Timestamp,FewShot_Count,Original_Individual,Original_Macro_F1,Shuffled_Individual,Shuffled_Macro_F1
2026-03-09 04:14:10,4,"[0, 104, 155, 332]",0.6299853274643191,"[155, 0, 332, 104]",0.6670606776989757
2026-03-09 04:04:27,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[7, 215, 279, 59, 156, 221]",0.6670606776989757
2026-03-09 04:05:00,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[279, 156, 7, 215, 59, 221]",0.6670606776989757
2026-03-09 04:05:26,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[59, 221, 156, 215, 7, 279]",0.7021442495126705
2026-03-09 04:05:55,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[156, 7, 215, 279, 221, 59]",0.7522260936895083
2026-03-09 04:06:24,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[59, 156, 221, 215, 279, 7]",0.711215464122441
2026-03-09 04:06:52,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[156, 279, 7, 221, 59, 215]",0.7096306032476245
2026-03-09 04:07:19,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[221, 59, 215, 7, 279, 156]",0.7021442495126705
2026-03-09 04:07:45,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[59, 221, 215, 279, 7, 156]",0.7021442495126705
2026-03-09 04:08:11,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[279, 221, 7, 59, 215, 156]",0.65841384863124
2026-03-09 04:08:37,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[279, 215, 59, 7, 156, 221]",0.6670606776989757
2026-03-09 04:09:02,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[7, 59, 215, 279, 221, 156]",0.7096306032476245
2026-03-09 04:09:28,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[59, 156, 215, 221, 7, 279]",0.7292633292633294
2026-03-09 04:09:56,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[221, 7, 59, 279, 215, 156]",0.6848152500326413
2026-03-09 04:10:23,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[279, 221, 59, 215, 156, 7]",0.6329314334429423
2026-03-09 04:10:50,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[279, 156, 59, 215, 221, 7]",0.7357881136950905
2026-03-09 04:11:14,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[279, 7, 215, 59, 156, 221]",0.6670606776989757
2026-03-09 04:11:40,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[279, 7, 156, 59, 221, 215]",0.673469387755102
2026-03-09 04:12:06,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[7, 156, 215, 221, 279, 59]",0.7522260936895083
2026-03-09 04:12:31,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[7, 59, 156, 215, 279, 221]",0.7125422251280374
2026-03-09 04:12:56,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[221, 59, 156, 215, 7, 279]",0.7191142191142191
2026-03-09 04:13:25,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[59, 156, 215, 221, 279, 7]",0.7618237311941226
2026-03-09 04:13:50,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[215, 59, 7, 221, 156, 279]",0.6615865865865866
2026-03-09 04:14:17,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[156, 279, 59, 7, 215, 221]",0.6670606776989757
2026-03-09 04:14:42,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[279, 156, 7, 221, 59, 215]",0.6917989417989419
2026-03-09 04:15:06,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[215, 221, 279, 7, 156, 59]",0.6698704051645228
2026-03-09 04:15:30,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[215, 59, 221, 279, 156, 7]",0.7357881136950905
2026-03-09 04:15:54,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[59, 221, 156, 7, 279, 215]",0.6917989417989419
2026-03-09 04:16:18,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[59, 279, 221, 7, 156, 215]",0.6917989417989419
2026-03-09 04:16:41,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[215, 156, 279, 221, 59, 7]",0.7522260936895083
2026-03-09 04:17:05,6,"[7, 59, 156, 215, 221, 279]",0.7292633292633294,"[215, 7, 221, 156, 279, 59]",0.7522260936895083
2026-03-09 04:04:31,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[83, 203, 221, 182, 249, 190, 367, 378]",0.7021442495126705
2026-03-09 04:04:58,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[203, 367, 378, 182, 190, 221, 83, 249]",0.7021442495126705
2026-03-09 04:05:25,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[182, 203, 249, 221, 367, 83, 378, 190]",0.7202842377260982
2026-03-09 04:05:52,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[378, 83, 249, 203, 221, 190, 367, 182]",0.6670606776989757
2026-03-09 04:06:19,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[378, 367, 83, 203, 190, 221, 249, 182]",0.6848152500326413
2026-03-09 04:06:47,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[221, 367, 378, 182, 83, 203, 190, 249]",0.7021442495126705
2026-03-09 04:07:15,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[203, 83, 249, 367, 221, 190, 182, 378]",0.7935877697647409
2026-03-09 04:07:41,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[190, 378, 182, 203, 83, 221, 249, 367]",0.7096306032476245
2026-03-09 04:08:06,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[249, 203, 182, 83, 190, 367, 221, 378]",0.7021442495126705
2026-03-09 04:08:31,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[367, 249, 182, 203, 221, 378, 190, 83]",0.7611721611721611
2026-03-09 04:08:56,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[367, 378, 203, 182, 83, 221, 249, 190]",0.7202842377260982
2026-03-09 04:09:21,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[182, 367, 378, 249, 221, 83, 190, 203]",0.7362082362082362
2026-03-09 04:09:48,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[83, 190, 182, 367, 249, 203, 378, 221]",0.7456709956709956
2026-03-09 04:10:15,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[378, 221, 367, 249, 190, 83, 203, 182]",0.6615865865865866
2026-03-09 04:10:41,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[203, 190, 182, 83, 221, 367, 249, 378]",0.7021442495126705
2026-03-09 04:11:07,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[190, 182, 83, 203, 367, 378, 221, 249]",0.6917989417989419
2026-03-09 04:11:33,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[249, 378, 367, 221, 83, 182, 203, 190]",0.7678548113330722
2026-03-09 04:11:57,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[221, 249, 203, 378, 367, 182, 83, 190]",0.7362082362082362
2026-03-09 04:12:24,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[249, 203, 190, 367, 378, 221, 182, 83]",0.7202842377260982
2026-03-09 04:12:51,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[190, 378, 367, 221, 249, 203, 182, 83]",0.7128056052474657
2026-03-09 04:13:17,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[249, 182, 378, 190, 221, 83, 367, 203]",0.7684862562911343
2026-03-09 04:13:44,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[378, 249, 221, 203, 182, 83, 190, 367]",0.7357881136950905
2026-03-09 04:14:09,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[378, 221, 249, 83, 367, 203, 190, 182]",0.6563958916900093
2026-03-09 04:14:36,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[367, 249, 182, 221, 203, 190, 378, 83]",0.7611721611721611
2026-03-09 04:15:01,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[249, 378, 83, 221, 182, 190, 367, 203]",0.7524547803617572
2026-03-09 04:15:27,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[249, 190, 367, 182, 378, 221, 83, 203]",0.7202842377260982
2026-03-09 04:15:50,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[182, 378, 367, 190, 83, 203, 249, 221]",0.6670606776989757
2026-03-09 04:16:14,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[378, 83, 221, 367, 182, 203, 249, 190]",0.7202842377260982
2026-03-09 04:16:38,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[190, 249, 367, 378, 182, 83, 203, 221]",0.7292633292633294
2026-03-09 04:17:03,8,"[83, 182, 190, 203, 221, 249, 367, 378]",0.7096306032476245,"[378, 249, 221, 190, 203, 367, 182, 83]",0.7362082362082362
2026-03-09 04:04:31,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[55, 129, 381, 340, 118, 102, 148, 321, 10, 120]",0.6670606776989757
2026-03-09 04:04:59,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[381, 55, 340, 120, 10, 321, 118, 129, 102, 148]",0.7456709956709956
2026-03-09 04:05:27,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[102, 120, 148, 381, 129, 55, 340, 118, 10, 321]",0.7741486156120304
2026-03-09 04:05:55,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[102, 55, 129, 118, 120, 340, 10, 148, 381, 321]",0.7774891774891776
2026-03-09 04:06:22,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[321, 10, 381, 148, 120, 118, 55, 102, 340, 129]",0.7357881136950905
2026-03-09 04:06:51,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[55, 340, 381, 10, 118, 120, 321, 148, 102, 129]",0.7456709956709956
2026-03-09 04:07:16,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[120, 102, 148, 10, 129, 55, 381, 321, 340, 118]",0.7893001307635453
2026-03-09 04:07:44,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[148, 381, 10, 340, 129, 321, 55, 120, 118, 102]",0.7363530778164925
2026-03-09 04:08:10,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[340, 129, 10, 55, 321, 120, 148, 381, 102, 118]",0.746031746031746
2026-03-09 04:08:36,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[120, 381, 102, 10, 321, 148, 129, 55, 118, 340]",0.7397995807850232
2026-03-09 04:09:04,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[102, 148, 381, 340, 321, 10, 118, 55, 120, 129]",0.7191142191142191
2026-03-09 04:09:30,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[129, 120, 148, 55, 381, 118, 321, 102, 10, 340]",0.7292633292633294
2026-03-09 04:09:54,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[120, 10, 118, 340, 321, 148, 129, 55, 381, 102]",0.7300596926235042
2026-03-09 04:10:21,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[381, 321, 340, 102, 10, 55, 148, 118, 120, 129]",0.7618237311941226
2026-03-09 04:10:48,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[55, 340, 10, 120, 321, 148, 102, 129, 381, 118]",0.7456709956709956
2026-03-09 04:11:15,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[129, 340, 381, 102, 10, 321, 118, 55, 120, 148]",0.7363530778164925
2026-03-09 04:11:42,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[55, 10, 102, 321, 340, 118, 148, 129, 381, 120]",0.6848152500326413
2026-03-09 04:12:12,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[55, 118, 102, 148, 340, 10, 129, 120, 321, 381]",0.7777777777777777
2026-03-09 04:12:39,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[340, 120, 55, 148, 102, 129, 10, 118, 381, 321]",0.7342366757000903
2026-03-09 04:13:06,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[148, 118, 321, 129, 55, 120, 381, 10, 102, 340]",0.7021442495126705
2026-03-09 04:13:30,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[120, 148, 381, 10, 340, 102, 129, 118, 55, 321]",0.7038039974210187
2026-03-09 04:13:56,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[381, 10, 55, 129, 102, 321, 148, 120, 118, 340]",0.6917989417989419
2026-03-09 04:14:23,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[381, 148, 118, 55, 129, 120, 340, 10, 102, 321]",0.7445788384003488
2026-03-09 04:14:49,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[148, 129, 102, 120, 340, 321, 55, 10, 381, 118]",0.7456709956709956
2026-03-09 04:15:14,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[321, 381, 340, 120, 118, 10, 55, 129, 148, 102]",0.7071584746003351
2026-03-09 04:15:38,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[102, 120, 10, 148, 381, 118, 129, 340, 321, 55]",0.7338501291989664
2026-03-09 04:16:02,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[118, 381, 102, 10, 148, 321, 129, 340, 120, 55]",0.7456709956709956
2026-03-09 04:16:27,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[340, 10, 118, 102, 321, 129, 55, 120, 381, 148]",0.7618237311941226
2026-03-09 04:16:51,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[10, 120, 148, 129, 340, 55, 118, 381, 102, 321]",0.7456709956709956
2026-03-09 04:17:15,10,"[10, 55, 102, 118, 120, 129, 148, 321, 340, 381]",0.7292633292633294,"[321, 148, 55, 102, 129, 10, 118, 120, 381, 340]",0.6670606776989757
2026-03-09 04:04:33,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[0, 376, 295, 220, 22, 226, 76, 301, 181, 266, 254, 55]",0.7357881136950905
2026-03-09 04:05:03,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[220, 22, 301, 55, 226, 295, 181, 266, 254, 0, 376, 76]",0.7357881136950905
2026-03-09 04:05:31,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[254, 0, 301, 76, 376, 295, 220, 22, 55, 266, 181, 226]",0.7191142191142191
2026-03-09 04:05:59,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[76, 254, 55, 266, 376, 22, 295, 181, 220, 0, 301, 226]",0.7363530778164925
2026-03-09 04:06:27,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[220, 55, 295, 376, 22, 181, 266, 254, 301, 0, 76, 226]",0.7191142191142191
2026-03-09 04:06:55,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[376, 220, 22, 181, 266, 55, 226, 76, 254, 0, 295, 301]",0.7362082362082362
2026-03-09 04:07:22,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[181, 295, 376, 76, 226, 22, 55, 301, 254, 0, 266, 220]",0.7618237311941226
2026-03-09 04:07:47,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[376, 226, 55, 220, 22, 295, 181, 76, 254, 266, 301, 0]",0.7930809930809931
2026-03-09 04:08:14,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[226, 295, 22, 76, 55, 376, 254, 0, 301, 220, 181, 266]",0.7611721611721611
2026-03-09 04:08:40,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[301, 22, 254, 0, 181, 295, 76, 266, 220, 376, 55, 226]",0.7357881136950905
2026-03-09 04:09:07,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[0, 301, 76, 220, 22, 376, 266, 226, 55, 295, 181, 254]",0.7191142191142191
2026-03-09 04:09:33,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[181, 266, 0, 55, 220, 226, 301, 295, 76, 376, 254, 22]",0.7128056052474657
2026-03-09 04:10:00,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[254, 0, 181, 55, 376, 226, 22, 266, 295, 220, 301, 76]",0.7039627039627039
2026-03-09 04:10:27,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[376, 181, 22, 226, 220, 76, 254, 55, 295, 301, 0, 266]",0.7611721611721611
2026-03-09 04:10:55,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[254, 55, 181, 295, 220, 376, 301, 226, 266, 0, 76, 22]",0.7612433862433862
2026-03-09 04:11:22,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[376, 254, 266, 22, 301, 55, 220, 181, 76, 226, 0, 295]",0.7618237311941226
2026-03-09 04:11:49,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[220, 301, 76, 181, 22, 254, 0, 295, 266, 376, 55, 226]",0.6670606776989757
2026-03-09 04:12:17,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[254, 220, 295, 226, 266, 76, 376, 181, 55, 22, 0, 301]",0.7442176870748299
2026-03-09 04:12:42,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[266, 226, 376, 220, 55, 181, 0, 254, 76, 295, 22, 301]",0.7196881091617934
2026-03-09 04:13:08,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[0, 220, 181, 22, 376, 76, 254, 55, 295, 266, 226, 301]",0.6964285714285715
2026-03-09 04:13:35,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[55, 220, 254, 266, 376, 0, 301, 22, 181, 295, 76, 226]",0.7357881136950905
2026-03-09 04:14:02,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[295, 22, 254, 181, 55, 301, 376, 0, 226, 266, 220, 76]",0.7191142191142191
2026-03-09 04:14:28,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[226, 0, 22, 301, 254, 55, 76, 266, 376, 181, 295, 220]",0.7777777777777777
2026-03-09 04:14:53,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[22, 295, 266, 254, 376, 76, 0, 301, 220, 181, 55, 226]",0.6848152500326413
2026-03-09 04:15:17,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[295, 181, 76, 376, 220, 226, 0, 55, 266, 22, 301, 254]",0.7021442495126705
2026-03-09 04:15:41,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[22, 254, 301, 220, 376, 266, 181, 226, 55, 295, 76, 0]",0.7774891774891776
2026-03-09 04:16:05,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[266, 55, 376, 0, 301, 220, 226, 295, 254, 22, 181, 76]",0.7191142191142191
2026-03-09 04:16:30,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[266, 0, 55, 181, 76, 295, 220, 226, 376, 22, 301, 254]",0.7357881136950905
2026-03-09 04:16:54,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[376, 301, 266, 220, 0, 22, 226, 295, 254, 76, 55, 181]",0.7777777777777777
2026-03-09 04:17:20,12,"[0, 22, 55, 76, 181, 220, 226, 254, 266, 295, 301, 376]",0.7039627039627039,"[181, 0, 220, 254, 76, 55, 376, 22, 226, 266, 301, 295]",0.7774891774891776
2026-03-09 04:04:32,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.706980056980057,"[201, 29, 66, 138, 76, 122, 36, 321, 111, 265, 28, 301, 167, 185, 40, 83]",0.7445788384003488
2026-03-09 04:04:57,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.706980056980057,"[122, 76, 185, 36, 83, 66, 301, 201, 167, 40, 111, 28, 29, 321, 265, 138]",0.6914548865768378
2026-03-09 04:05:25,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.706980056980057,"[167, 138, 265, 76, 122, 83, 111, 29, 40, 201, 185, 301, 36, 28, 321, 66]",0.7456709956709956
2026-03-09 04:05:52,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.706980056980057,"[83, 185, 301, 40, 36, 76, 138, 201, 122, 321, 29, 167, 265, 66, 28, 111]",0.7292633292633294
2026-03-09 04:06:20,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.706980056980057,"[83, 321, 76, 66, 185, 167, 28, 36, 29, 265, 201, 138, 301, 111, 40, 122]",0.7357881136950905
2026-03-09 04:06:48,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.706980056980057,"[167, 76, 201, 301, 83, 138, 122, 40, 28, 265, 29, 36, 111, 185, 66, 321]",0.7236052488012175
2026-03-09 04:07:14,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.706980056980057,"[29, 83, 321, 138, 36, 201, 167, 185, 76, 265, 66, 122, 301, 111, 28, 40]",0.6547188900130076
2026-03-09 04:07:39,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.706980056980057,"[265, 122, 28, 201, 66, 185, 138, 36, 111, 29, 321, 76, 301, 40, 167, 83]",0.7376775271512114
2026-03-09 04:08:07,16,"[28, 29, 36, 40, 66, 76, 83, 111, 122, 138, 167, 185, 201, 265, 301, 321]",0.706980056980057,"[40, 122, 321, 265, 36, 167, 301, 29, 111, 185, 83, 76, 28, 201, 138, 66]",0.6764014014014014
