Timestamp,Repo,FewShot_Count,Trial,Individual,Macro_F1,Token_Count
2026-03-07 04:12:42,tensorflow_tensorflow,3,3,"[217, 558, 931]",0.45927272758401366,1151
2026-03-07 04:14:24,tensorflow_tensorflow,3,4,"[378, 578, 849]",0.3558663558663559,3843
2026-03-07 04:16:07,tensorflow_tensorflow,3,5,"[504, 943, 1178]",0.47000840885732975,992
2026-03-07 04:17:51,tensorflow_tensorflow,3,6,"[136, 309, 404]",0.36064257028112445,3799
2026-03-07 04:19:32,tensorflow_tensorflow,3,7,"[50, 1038, 1112]",0.4801779710252417,4381
2026-03-07 04:21:19,tensorflow_tensorflow,3,8,"[375, 396, 886]",0.5528819789689355,1639
2026-03-07 04:23:07,tensorflow_tensorflow,3,9,"[82, 486, 783]",0.43315152138863167,1944
2026-03-07 04:24:55,tensorflow_tensorflow,3,10,"[268, 700, 1113]",0.20853462157809985,1842
2026-03-07 04:26:35,tensorflow_tensorflow,3,11,"[553, 833, 1127]",0.4168912848158131,3788
2026-03-07 04:28:29,tensorflow_tensorflow,3,12,"[195, 1026, 1126]",0.38796841169722524,1206
2026-03-07 04:30:17,tensorflow_tensorflow,3,13,"[329, 330, 342]",0.35953706736543295,2568
2026-03-07 04:32:02,tensorflow_tensorflow,3,14,"[608, 944, 1043]",0.37616445709794005,1316
2026-03-07 04:33:45,tensorflow_tensorflow,3,15,"[749, 811, 978]",0.32578616352201256,2633
2026-03-07 04:35:29,tensorflow_tensorflow,3,16,"[283, 498, 812]",0.35321111495445634,714
2026-03-07 04:37:12,tensorflow_tensorflow,3,17,"[178, 680, 1163]",0.39176891615541926,2148
2026-03-07 04:38:59,tensorflow_tensorflow,3,18,"[96, 114, 1175]",0.3898039215686275,2944
2026-03-07 04:40:43,tensorflow_tensorflow,3,19,"[130, 360, 876]",0.3489033039860832,3450
2026-03-07 04:07:21,tensorflow_tensorflow,4,0,"[209, 828, 968, 998]",0.4089602537416988,1595
2026-03-07 04:09:10,tensorflow_tensorflow,4,1,"[78, 483, 828, 850]",0.4220272904483431,5979
2026-03-07 04:11:00,tensorflow_tensorflow,4,2,"[568, 583, 662, 755]",0.32492269635126775,6260
2026-03-07 04:12:47,tensorflow_tensorflow,4,3,"[15, 272, 940, 1094]",0.35392856040258097,3398
2026-03-07 04:14:32,tensorflow_tensorflow,4,4,"[612, 681, 1062, 1128]",0.37729089155298334,1490
2026-03-07 04:16:19,tensorflow_tensorflow,4,5,"[269, 410, 422, 815]",0.4013474840276678,1669
2026-03-07 04:18:04,tensorflow_tensorflow,4,6,"[9, 205, 545, 1018]",0.43793083790171733,1425
2026-03-07 04:19:48,tensorflow_tensorflow,4,7,"[608, 695, 919, 1113]",0.36731246895181324,2201
2026-03-07 04:21:34,tensorflow_tensorflow,4,8,"[148, 242, 964, 1149]",0.43800990675990675,623
2026-03-07 04:23:22,tensorflow_tensorflow,4,9,"[675, 798, 1107, 1158]",0.4130465949820789,1894
2026-03-07 04:25:09,tensorflow_tensorflow,4,10,"[208, 461, 632, 807]",0.46371827618408895,4860
2026-03-07 04:26:55,tensorflow_tensorflow,4,11,"[367, 469, 740, 964]",0.3851385154880187,2460
2026-03-07 04:28:43,tensorflow_tensorflow,4,12,"[1, 832, 986, 1177]",0.409160417310327,1133
2026-03-07 04:30:29,tensorflow_tensorflow,4,13,"[25, 155, 402, 615]",0.41398442499876925,1332
2026-03-07 04:32:12,tensorflow_tensorflow,4,14,"[325, 451, 685, 1183]",0.42155881507046306,1205
2026-03-07 04:33:56,tensorflow_tensorflow,4,15,"[70, 115, 175, 304]",0.45594004561746493,2048
2026-03-07 04:35:42,tensorflow_tensorflow,4,16,"[165, 607, 932, 1054]",0.4159512080694347,3492
2026-03-07 04:37:26,tensorflow_tensorflow,4,17,"[176, 303, 669, 972]",0.39926239595138685,1877
2026-03-07 04:39:12,tensorflow_tensorflow,4,18,"[370, 374, 590, 836]",0.4219557469259789,736
2026-03-07 04:41:04,tensorflow_tensorflow,4,19,"[268, 662, 968, 1110]",0.3275132275132275,1985
2026-03-07 04:07:21,tensorflow_tensorflow,6,0,"[465, 555, 689, 692, 926, 1183]",0.417929292929293,3907
2026-03-07 04:09:08,tensorflow_tensorflow,6,1,"[159, 469, 626, 822, 994, 1182]",0.396507447354905,2736
2026-03-07 04:10:57,tensorflow_tensorflow,6,2,"[30, 146, 292, 311, 765, 817]",0.3767728881666048,2452
2026-03-07 04:12:41,tensorflow_tensorflow,6,3,"[7, 105, 295, 504, 709, 975]",0.43573667711598746,2873
2026-03-07 04:14:25,tensorflow_tensorflow,6,4,"[51, 71, 152, 527, 801, 1175]",0.3138047138047138,2920
2026-03-07 04:16:11,tensorflow_tensorflow,6,5,"[90, 389, 407, 543, 925, 1170]",0.40941176470588236,3648
2026-03-07 04:18:00,tensorflow_tensorflow,6,6,"[284, 313, 332, 607, 1076, 1085]",0.4187925170068027,2146
2026-03-07 04:19:41,tensorflow_tensorflow,6,7,"[134, 137, 449, 587, 890, 1020]",0.40967078189300415,2645
2026-03-07 04:21:28,tensorflow_tensorflow,6,8,"[541, 573, 650, 794, 836, 968]",0.3926325247079964,7329
2026-03-07 04:23:14,tensorflow_tensorflow,6,9,"[94, 132, 226, 560, 931, 1101]",0.4501798248877645,2649
2026-03-07 04:25:01,tensorflow_tensorflow,6,10,"[245, 250, 254, 415, 566, 929]",0.410776918125767,2471
2026-03-07 04:26:46,tensorflow_tensorflow,6,11,"[169, 312, 578, 1003, 1115, 1179]",0.3359908544162235,8480
2026-03-07 04:28:33,tensorflow_tensorflow,6,12,"[122, 226, 707, 740, 913, 1086]",0.37457912457912457,5762
2026-03-07 04:30:19,tensorflow_tensorflow,6,13,"[21, 202, 219, 543, 571, 1064]",0.40244842876421827,4024
2026-03-07 04:32:03,tensorflow_tensorflow,6,14,"[87, 218, 490, 598, 607, 886]",0.3662337662337662,4240
2026-03-07 04:33:48,tensorflow_tensorflow,6,15,"[2, 476, 610, 627, 863, 1085]",0.45750773993808047,1589
2026-03-07 04:35:32,tensorflow_tensorflow,6,16,"[245, 355, 362, 411, 524, 1098]",0.35233692860811505,4652
2026-03-07 04:37:16,tensorflow_tensorflow,6,17,"[70, 79, 84, 144, 286, 699]",0.4181517843228923,7171
2026-03-07 04:39:05,tensorflow_tensorflow,6,18,"[84, 364, 596, 703, 749, 1135]",0.3533275713050994,3680
2026-03-07 04:40:53,tensorflow_tensorflow,6,19,"[100, 102, 165, 438, 826, 1081]",0.31135531135531136,7440
2026-03-07 04:07:17,tensorflow_tensorflow,8,0,"[279, 298, 342, 785, 806, 860, 888, 1097]",0.37132536094157653,2699
2026-03-07 04:09:08,tensorflow_tensorflow,8,1,"[54, 183, 762, 780, 791, 811, 916, 959]",0.283234017509012,6463
2026-03-07 04:10:56,tensorflow_tensorflow,8,2,"[396, 428, 472, 603, 652, 925, 988, 1194]",0.37606837606837606,6119
2026-03-07 04:12:41,tensorflow_tensorflow,8,3,"[301, 313, 330, 430, 493, 635, 677, 1045]",0.38219237908068565,7015
2026-03-07 04:14:27,tensorflow_tensorflow,8,4,"[14, 91, 106, 231, 276, 739, 1026, 1196]",0.4112693890471668,5783
2026-03-07 04:16:10,tensorflow_tensorflow,8,5,"[164, 165, 330, 333, 521, 632, 784, 1198]",0.36731634182908546,4075
2026-03-07 04:17:57,tensorflow_tensorflow,8,6,"[16, 205, 351, 549, 682, 755, 924, 1124]",0.3501852353844764,3078
2026-03-07 04:19:41,tensorflow_tensorflow,8,7,"[148, 157, 240, 323, 370, 377, 841, 1190]",0.4310749885617639,2092
2026-03-07 04:21:27,tensorflow_tensorflow,8,8,"[204, 266, 628, 647, 709, 840, 942, 999]",0.24673202614379086,4822
2026-03-07 04:23:17,tensorflow_tensorflow,8,9,"[271, 344, 429, 610, 678, 870, 1142, 1161]",0.4062758051197357,6910
2026-03-07 04:25:04,tensorflow_tensorflow,8,10,"[9, 64, 75, 116, 458, 636, 802, 968]",0.3643270024772915,3322
2026-03-07 04:26:53,tensorflow_tensorflow,8,11,"[163, 367, 608, 611, 750, 805, 976, 1037]",0.3758605072463768,3701
2026-03-07 04:28:42,tensorflow_tensorflow,8,12,"[16, 107, 203, 269, 526, 718, 900, 953]",0.3621399176954732,3194
2026-03-07 04:30:29,tensorflow_tensorflow,8,13,"[52, 74, 176, 340, 599, 696, 829, 1060]",0.42388649211736446,2273
2026-03-07 04:32:13,tensorflow_tensorflow,8,14,"[69, 266, 343, 384, 452, 808, 940, 1143]",0.3549049820236261,3293
2026-03-07 04:33:58,tensorflow_tensorflow,8,15,"[121, 217, 321, 362, 443, 848, 890, 1181]",0.4123657125685524,2554
2026-03-07 04:35:45,tensorflow_tensorflow,8,16,"[35, 230, 239, 458, 907, 1006, 1023, 1031]",0.4045567243079767,3320
2026-03-07 04:37:31,tensorflow_tensorflow,8,17,"[68, 128, 258, 288, 478, 1061, 1110, 1124]",0.3583913171619319,1918
2026-03-07 04:39:17,tensorflow_tensorflow,8,18,"[41, 299, 435, 511, 577, 684, 917, 1171]",0.44302914562038737,6282
2026-03-07 04:41:05,tensorflow_tensorflow,8,19,"[165, 255, 389, 406, 487, 498, 639, 1067]",0.2783714075165807,4878
2026-03-07 04:07:21,tensorflow_tensorflow,10,0,"[40, 157, 230, 366, 498, 637, 757, 815, 862, 1197]",0.36807418914465945,4640
2026-03-07 04:09:11,tensorflow_tensorflow,10,1,"[53, 128, 330, 428, 605, 736, 776, 989, 1019, 1087]",0.41391717746780105,7588
2026-03-07 04:10:56,tensorflow_tensorflow,10,2,"[4, 75, 141, 449, 483, 592, 605, 638, 773, 975]",0.41767339119555874,6004
2026-03-07 04:12:44,tensorflow_tensorflow,10,3,"[103, 455, 457, 599, 651, 686, 819, 923, 1010, 1178]",0.27500114108357293,7919
2026-03-07 04:14:30,tensorflow_tensorflow,10,4,"[293, 394, 425, 572, 677, 701, 797, 841, 924, 1080]",0.4016797482273537,3442
2026-03-07 04:16:17,tensorflow_tensorflow,10,5,"[306, 368, 405, 453, 501, 533, 588, 884, 923, 935]",0.326984126984127,6591
2026-03-07 04:18:03,tensorflow_tensorflow,10,6,"[4, 235, 419, 682, 745, 786, 889, 946, 1145, 1150]",0.41282492486291783,5342
2026-03-07 04:19:44,tensorflow_tensorflow,10,7,"[276, 278, 355, 541, 611, 704, 715, 930, 993, 1040]",0.4600434831611822,5498
2026-03-07 04:21:32,tensorflow_tensorflow,10,8,"[186, 388, 392, 587, 706, 892, 922, 1000, 1002, 1144]",0.3329560460290511,8757
2026-03-07 04:23:20,tensorflow_tensorflow,10,9,"[116, 197, 256, 302, 412, 539, 687, 791, 1034, 1112]",0.3978835978835979,8379
2026-03-07 04:25:11,tensorflow_tensorflow,10,10,"[37, 58, 168, 251, 308, 576, 590, 793, 883, 1025]",0.2700624333790163,4258
2026-03-07 04:26:58,tensorflow_tensorflow,10,11,"[10, 197, 481, 552, 619, 882, 884, 912, 915, 950]",0.4113597246127367,4235
2026-03-07 04:28:45,tensorflow_tensorflow,10,12,"[229, 249, 283, 948, 958, 969, 976, 1094, 1109, 1136]",0.39057239057239057,5814
2026-03-07 04:30:33,tensorflow_tensorflow,10,13,"[62, 181, 287, 566, 581, 633, 644, 648, 716, 1108]",0.41402444263779553,2565
2026-03-07 04:32:16,tensorflow_tensorflow,10,14,"[664, 698, 711, 717, 762, 848, 851, 1001, 1003, 1123]",0.41388231257505576,3167
2026-03-07 04:34:00,tensorflow_tensorflow,10,15,"[365, 526, 625, 660, 702, 1007, 1041, 1056, 1153, 1179]",0.3496307613954673,12200
2026-03-07 04:35:46,tensorflow_tensorflow,10,16,"[311, 322, 325, 382, 636, 673, 873, 948, 1070, 1187]",0.4255351594517833,4073
2026-03-07 04:37:29,tensorflow_tensorflow,10,17,"[93, 112, 355, 439, 462, 539, 551, 628, 740, 909]",0.3523391812865497,7023
2026-03-07 04:39:15,tensorflow_tensorflow,10,18,"[97, 178, 200, 296, 360, 455, 481, 490, 571, 576]",0.31979368149580917,5437
2026-03-07 04:41:04,tensorflow_tensorflow,10,19,"[73, 475, 516, 540, 582, 690, 813, 958, 967, 1065]",0.3563478588945482,3044
2026-03-07 04:07:17,tensorflow_tensorflow,12,0,"[7, 31, 414, 489, 540, 730, 849, 971, 1047, 1079, 1086, 1119]",0.41122608667880295,10676
2026-03-07 04:09:15,tensorflow_tensorflow,12,1,"[48, 504, 520, 540, 605, 628, 673, 686, 1060, 1082, 1098, 1132]",0.32692461848054327,6887
2026-03-07 04:11:01,tensorflow_tensorflow,12,2,"[45, 306, 374, 413, 508, 547, 737, 853, 862, 867, 1005, 1051]",0.30514096185737977,9654
2026-03-07 04:12:52,tensorflow_tensorflow,12,3,"[112, 281, 352, 405, 413, 567, 639, 653, 849, 962, 967, 1151]",0.35752158763823666,7159
2026-03-07 04:14:33,tensorflow_tensorflow,12,4,"[26, 49, 64, 69, 165, 258, 342, 435, 506, 689, 946, 1050]",0.191869918699187,7247
2026-03-07 04:16:21,tensorflow_tensorflow,12,5,"[31, 201, 272, 282, 301, 303, 649, 778, 796, 963, 1066, 1076]",0.36638655462184877,8467
2026-03-07 04:18:08,tensorflow_tensorflow,12,6,"[45, 149, 221, 272, 320, 372, 427, 460, 692, 773, 806, 972]",0.39700692928170606,5021
2026-03-07 04:19:52,tensorflow_tensorflow,12,7,"[142, 169, 418, 461, 470, 497, 552, 730, 861, 958, 1067, 1153]",0.38235885071328113,6075
2026-03-07 04:21:37,tensorflow_tensorflow,12,8,"[88, 103, 153, 521, 701, 769, 777, 869, 921, 978, 1010, 1081]",0.2772727272727273,10344
2026-03-07 04:23:27,tensorflow_tensorflow,12,9,"[19, 249, 422, 513, 522, 640, 820, 895, 982, 1080, 1100, 1147]",0.38891764249207483,3365
2026-03-07 04:25:14,tensorflow_tensorflow,12,10,"[201, 239, 545, 605, 623, 649, 901, 933, 1021, 1091, 1140, 1191]",0.23984496124031007,4694
2026-03-07 04:27:04,tensorflow_tensorflow,12,11,"[191, 308, 332, 335, 402, 639, 644, 754, 785, 1012, 1045, 1082]",0.3804914370811616,7080
2026-03-07 04:28:55,tensorflow_tensorflow,12,12,"[42, 268, 413, 432, 476, 496, 674, 742, 779, 853, 1103, 1118]",0.41661213671485137,9743
2026-03-07 04:30:44,tensorflow_tensorflow,12,13,"[17, 115, 245, 322, 331, 348, 422, 636, 763, 1001, 1119, 1182]",0.3567025089605735,8077
2026-03-07 04:32:29,tensorflow_tensorflow,12,14,"[28, 133, 304, 410, 509, 615, 713, 961, 1011, 1078, 1095, 1104]",0.4155357750863369,4238
2026-03-07 04:34:17,tensorflow_tensorflow,12,15,"[290, 305, 383, 455, 508, 591, 747, 776, 827, 877, 1042, 1076]",0.4098012020342117,6825
2026-03-07 04:36:03,tensorflow_tensorflow,12,16,"[159, 250, 279, 338, 383, 430, 441, 529, 567, 568, 894, 1013]",0.3677839851024209,6493
2026-03-07 04:37:50,tensorflow_tensorflow,12,17,"[246, 386, 453, 494, 681, 817, 875, 942, 964, 1014, 1054, 1091]",0.3026434558349452,8212
2026-03-07 04:39:38,tensorflow_tensorflow,12,18,"[27, 120, 230, 349, 418, 456, 503, 511, 655, 672, 763, 1059]",0.41283170143323406,4113
2026-03-07 04:41:29,tensorflow_tensorflow,12,19,"[58, 132, 161, 303, 345, 670, 676, 679, 897, 901, 1047, 1185]",0.2399905235726131,10373
2026-03-07 04:07:18,tensorflow_tensorflow,16,0,"[19, 80, 121, 156, 351, 352, 437, 584, 663, 728, 766, 995, 1084, 1110, 1134, 1179]",0.38722818607211673,10875
2026-03-07 04:09:16,tensorflow_tensorflow,16,1,"[82, 91, 115, 132, 158, 343, 350, 359, 500, 579, 616, 683, 733, 759, 800, 1057]",0.3397328362845604,7363
2026-03-07 04:11:03,tensorflow_tensorflow,16,2,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.3592669746097878,10717
2026-03-07 04:12:51,tensorflow_tensorflow,16,3,"[9, 71, 107, 119, 183, 212, 224, 325, 477, 486, 610, 750, 779, 791, 939, 964]",0.34867724867724864,9326
2026-03-07 04:14:38,tensorflow_tensorflow,16,4,"[50, 105, 318, 361, 510, 529, 564, 584, 627, 647, 661, 762, 871, 949, 965, 1175]",0.3625103220478943,8380
2026-03-07 04:16:27,tensorflow_tensorflow,16,5,"[105, 194, 203, 272, 330, 371, 461, 507, 752, 798, 908, 969, 996, 998, 1141, 1178]",0.3441612527069799,11664
2026-03-07 04:18:10,tensorflow_tensorflow,16,6,"[71, 216, 293, 379, 384, 419, 560, 661, 695, 762, 946, 950, 963, 994, 998, 1051]",0.38095238095238093,6362
2026-03-07 04:19:51,tensorflow_tensorflow,16,7,"[39, 54, 100, 129, 309, 549, 568, 618, 689, 722, 768, 793, 930, 982, 1152, 1175]",0.4039646843245044,14946
2026-03-07 04:21:39,tensorflow_tensorflow,16,8,"[31, 69, 232, 335, 389, 417, 605, 611, 751, 813, 856, 913, 971, 1038, 1061, 1186]",0.247008547008547,10217
2026-03-07 04:23:27,tensorflow_tensorflow,16,9,"[65, 157, 198, 352, 356, 442, 500, 560, 700, 707, 841, 962, 1018, 1024, 1067, 1181]",0.4033476521996741,4582
2026-03-07 04:25:15,tensorflow_tensorflow,16,10,"[0, 132, 445, 513, 643, 690, 694, 714, 835, 867, 873, 907, 1035, 1046, 1052, 1107]",0.3509496284062758,6223
2026-03-07 04:27:03,tensorflow_tensorflow,16,11,"[48, 64, 167, 271, 313, 325, 334, 556, 661, 707, 844, 883, 962, 994, 1092, 1106]",0.33633183408295847,9874
2026-03-07 04:28:53,tensorflow_tensorflow,16,12,"[21, 158, 202, 208, 209, 272, 387, 507, 509, 694, 708, 902, 908, 988, 1035, 1150]",0.3625730994152046,8670
2026-03-07 04:30:39,tensorflow_tensorflow,16,13,"[196, 245, 341, 361, 516, 535, 552, 637, 703, 750, 832, 900, 1025, 1060, 1063, 1091]",0.3094017094017094,9802
2026-03-07 04:32:26,tensorflow_tensorflow,16,14,"[9, 86, 173, 346, 391, 414, 612, 766, 945, 947, 1015, 1101, 1119, 1134, 1149, 1152]",0.3840968020743302,13256
2026-03-07 04:34:13,tensorflow_tensorflow,16,15,"[192, 440, 532, 615, 633, 735, 743, 750, 751, 760, 776, 836, 1007, 1055, 1091, 1102]",0.4389824817640789,6448
2026-03-07 04:35:57,tensorflow_tensorflow,16,16,"[65, 140, 200, 303, 609, 619, 729, 757, 824, 841, 998, 1038, 1135, 1160, 1188, 1193]",0.37019607843137253,8009
2026-03-07 04:37:44,tensorflow_tensorflow,16,17,"[21, 112, 169, 185, 362, 467, 510, 554, 570, 610, 872, 910, 919, 956, 1061, 1156]",0.3808035242262304,6568
2026-03-07 04:39:31,tensorflow_tensorflow,16,18,"[65, 165, 307, 319, 395, 406, 476, 676, 711, 860, 891, 943, 1043, 1082, 1090, 1098]",0.3861904761904762,9467
2026-03-07 04:41:19,tensorflow_tensorflow,16,19,"[48, 76, 83, 114, 119, 231, 376, 410, 444, 545, 677, 802, 896, 962, 1004, 1099]",0.2416225749559083,10106
2026-03-07 04:07:25,tensorflow_tensorflow,20,0,"[14, 168, 317, 344, 364, 416, 479, 577, 578, 591, 661, 805, 814, 848, 899, 953, 1003, 1009, 1040, 1143]",0.3612449799196787,15565
2026-03-07 04:09:19,tensorflow_tensorflow,20,1,"[12, 34, 127, 265, 380, 382, 481, 543, 553, 570, 600, 672, 780, 808, 850, 917, 1073, 1082, 1147, 1181]",0.2965696917064698,15134
2026-03-07 04:11:08,tensorflow_tensorflow,20,2,"[62, 344, 449, 504, 527, 620, 658, 773, 788, 865, 870, 917, 937, 944, 986, 1013, 1050, 1058, 1059, 1156]",0.3740604509835279,6411
2026-03-07 04:12:53,tensorflow_tensorflow,20,3,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.32849588913054817,8088
2026-03-07 04:14:37,tensorflow_tensorflow,20,4,"[107, 156, 164, 374, 459, 467, 593, 628, 629, 650, 664, 672, 689, 993, 1043, 1088, 1109, 1113, 1157, 1188]",0.3983346763362879,8969
2026-03-07 04:16:24,tensorflow_tensorflow,20,5,"[22, 170, 182, 199, 292, 369, 497, 519, 610, 627, 738, 821, 860, 861, 880, 920, 928, 952, 1044, 1094]",0.38990223259886186,8914
2026-03-07 04:18:13,tensorflow_tensorflow,20,6,"[35, 128, 146, 297, 418, 468, 478, 505, 572, 644, 748, 749, 805, 860, 895, 910, 963, 1039, 1063, 1139]",0.38914177335229966,11517
2026-03-07 04:19:57,tensorflow_tensorflow,20,7,"[53, 58, 118, 139, 141, 180, 210, 298, 324, 381, 576, 618, 814, 829, 857, 915, 959, 1017, 1018, 1041]",0.2775089417210183,10365
2026-03-07 04:21:46,tensorflow_tensorflow,20,8,"[44, 94, 226, 348, 464, 495, 502, 509, 519, 539, 554, 615, 743, 786, 812, 875, 905, 949, 1004, 1059]",0.3282385834109972,11049
2026-03-07 04:23:34,tensorflow_tensorflow,20,9,"[32, 103, 114, 122, 154, 174, 253, 263, 346, 486, 552, 567, 760, 780, 841, 1039, 1057, 1080, 1087, 1147]",0.27085271317829457,16928
2026-03-07 04:25:27,tensorflow_tensorflow,20,10,"[5, 150, 228, 277, 285, 297, 310, 339, 340, 344, 406, 636, 709, 740, 751, 921, 1024, 1103, 1107, 1184]",0.3813131313131313,15808
2026-03-07 04:27:15,tensorflow_tensorflow,20,11,"[21, 24, 38, 97, 126, 156, 164, 174, 300, 417, 447, 588, 610, 722, 729, 752, 996, 997, 1037, 1042]",0.2965696917064698,13569
2026-03-07 04:29:04,tensorflow_tensorflow,20,12,"[49, 89, 94, 128, 451, 505, 557, 563, 565, 590, 635, 641, 665, 682, 754, 904, 986, 1135, 1161, 1187]",0.42309781266972796,8412
2026-03-07 04:30:50,tensorflow_tensorflow,20,13,"[91, 128, 151, 183, 303, 340, 382, 444, 526, 561, 616, 715, 745, 813, 870, 872, 892, 906, 979, 1154]",0.3321349084060949,14880
2026-03-07 04:32:36,tensorflow_tensorflow,20,14,"[226, 272, 307, 363, 467, 478, 494, 541, 555, 567, 574, 576, 627, 631, 664, 763, 772, 980, 1016, 1141]",0.3514246947082768,11194
2026-03-07 04:34:21,tensorflow_tensorflow,20,15,"[117, 137, 152, 177, 186, 199, 201, 202, 317, 394, 469, 523, 526, 602, 847, 931, 1032, 1042, 1076, 1121]",0.4070151821969555,9049
2026-03-07 04:36:05,tensorflow_tensorflow,20,16,"[39, 48, 128, 232, 272, 291, 371, 435, 460, 507, 598, 639, 713, 844, 916, 957, 978, 1073, 1077, 1147]",0.3377605607821435,9557
2026-03-07 04:37:55,tensorflow_tensorflow,20,17,"[8, 49, 129, 165, 280, 336, 337, 341, 385, 415, 426, 435, 732, 886, 892, 894, 964, 1037, 1043, 1176]",0.3578993339884267,10418
2026-03-07 04:39:43,tensorflow_tensorflow,20,18,"[79, 112, 126, 186, 205, 362, 364, 379, 387, 422, 464, 470, 520, 567, 611, 742, 864, 919, 930, 1050]",0.20492774224117505,7868
2026-03-07 04:41:32,tensorflow_tensorflow,20,19,"[259, 272, 285, 341, 392, 423, 516, 525, 556, 607, 674, 729, 773, 776, 825, 837, 924, 937, 980, 1168]",0.2920051579626048,12843
2026-03-07 04:07:23,tensorflow_tensorflow,24,0,"[25, 88, 90, 156, 171, 399, 443, 497, 569, 579, 595, 629, 699, 717, 792, 793, 853, 899, 977, 992, 1010, 1030, 1059, 1097]",0.4117251830893387,19156
