Timestamp,Repo,FewShot_Count,Trial,Individual,Macro_F1,Token_Count
2026-03-06 20:28:18,tensorflow_tensorflow,2,14,"[93, 466]",0.5913091467511278,985
2026-03-06 20:30:37,tensorflow_tensorflow,2,15,"[163, 592]",0.491388184985746,1080
2026-03-06 20:32:57,tensorflow_tensorflow,2,16,"[206, 476]",0.6320126578191094,2974
2026-03-06 20:35:14,tensorflow_tensorflow,2,17,"[569, 778]",0.4320071220035872,5897
2026-03-06 20:37:38,tensorflow_tensorflow,2,18,"[747, 928]",0.4540639687152441,1695
2026-03-06 20:40:02,tensorflow_tensorflow,2,19,"[333, 758]",0.580510992275698,554
2026-03-06 19:55:34,tensorflow_tensorflow,3,0,"[443, 482, 926]",0.5062171209947394,1818
2026-03-06 19:58:02,tensorflow_tensorflow,3,1,"[166, 334, 844]",0.5788776520140796,3266
2026-03-06 20:00:25,tensorflow_tensorflow,3,2,"[398, 737, 803]",0.478552416052416,4536
2026-03-06 20:02:45,tensorflow_tensorflow,3,3,"[217, 558, 931]",0.5780363697030364,1470
2026-03-06 20:04:57,tensorflow_tensorflow,3,4,"[378, 578, 849]",0.6161674199161499,5604
2026-03-06 20:07:14,tensorflow_tensorflow,3,5,"[504, 943, 1178]",0.5808890592805387,1304
2026-03-06 20:09:36,tensorflow_tensorflow,3,6,"[136, 309, 404]",0.604617449077307,5138
2026-03-06 20:11:49,tensorflow_tensorflow,3,7,"[50, 1038, 1112]",0.4537157506192114,5937
2026-03-06 20:14:04,tensorflow_tensorflow,3,8,"[375, 396, 886]",0.5957555631702007,2217
2026-03-06 20:16:29,tensorflow_tensorflow,3,9,"[82, 486, 783]",0.46673539655161017,2553
2026-03-06 20:18:53,tensorflow_tensorflow,3,10,"[268, 700, 1113]",0.5008195918076453,2541
2026-03-06 20:21:12,tensorflow_tensorflow,3,11,"[553, 833, 1127]",0.5567478469447408,4793
2026-03-06 20:23:42,tensorflow_tensorflow,3,12,"[195, 1026, 1126]",0.48233429762613805,1529
2026-03-06 20:26:03,tensorflow_tensorflow,3,13,"[329, 330, 342]",0.4100401606425703,3513
2026-03-06 20:28:20,tensorflow_tensorflow,3,14,"[608, 944, 1043]",0.45586422121607456,1705
2026-03-06 20:30:39,tensorflow_tensorflow,3,15,"[749, 811, 978]",0.5655761948400172,3523
2026-03-06 20:32:56,tensorflow_tensorflow,3,16,"[283, 498, 812]",0.6209014194429541,822
2026-03-06 20:35:15,tensorflow_tensorflow,3,17,"[178, 680, 1163]",0.4960574394354873,2731
2026-03-06 20:37:38,tensorflow_tensorflow,3,18,"[96, 114, 1175]",0.4048110912179223,3911
2026-03-06 20:40:00,tensorflow_tensorflow,3,19,"[130, 360, 876]",0.4161370804500306,4518
2026-03-06 19:55:26,tensorflow_tensorflow,4,0,"[209, 828, 968, 998]",0.56994301994302,1976
2026-03-06 19:57:56,tensorflow_tensorflow,4,1,"[78, 483, 828, 850]",0.4378086791879896,8854
2026-03-06 20:00:17,tensorflow_tensorflow,4,2,"[568, 583, 662, 755]",0.4061746987951807,8774
2026-03-06 20:02:35,tensorflow_tensorflow,4,3,"[15, 272, 940, 1094]",0.5936274509803922,4586
2026-03-06 20:04:55,tensorflow_tensorflow,4,4,"[612, 681, 1062, 1128]",0.5682166930699221,2082
2026-03-06 20:07:15,tensorflow_tensorflow,4,5,"[269, 410, 422, 815]",0.5784365521137556,2084
2026-03-06 20:09:33,tensorflow_tensorflow,4,6,"[9, 205, 545, 1018]",0.5183717167696735,1881
2026-03-06 20:11:46,tensorflow_tensorflow,4,7,"[608, 695, 919, 1113]",0.567262384335555,2996
2026-03-06 20:14:03,tensorflow_tensorflow,4,8,"[148, 242, 964, 1149]",0.5201740911418331,724
2026-03-06 20:16:30,tensorflow_tensorflow,4,9,"[675, 798, 1107, 1158]",0.4757442468285841,2472
2026-03-06 20:18:55,tensorflow_tensorflow,4,10,"[208, 461, 632, 807]",0.5785665484387619,6567
2026-03-06 20:21:16,tensorflow_tensorflow,4,11,"[367, 469, 740, 964]",0.5841880341880342,3075
2026-03-06 20:23:40,tensorflow_tensorflow,4,12,"[1, 832, 986, 1177]",0.6199057294842736,1408
2026-03-06 20:25:58,tensorflow_tensorflow,4,13,"[25, 155, 402, 615]",0.546649264959124,1733
2026-03-06 20:28:17,tensorflow_tensorflow,4,14,"[325, 451, 685, 1183]",0.609646056005061,1866
2026-03-06 20:30:36,tensorflow_tensorflow,4,15,"[70, 115, 175, 304]",0.6211639555716912,2622
2026-03-06 20:32:58,tensorflow_tensorflow,4,16,"[165, 607, 932, 1054]",0.5688773735116307,4581
2026-03-06 20:35:18,tensorflow_tensorflow,4,17,"[176, 303, 669, 972]",0.5875931320582147,2379
2026-03-06 20:37:42,tensorflow_tensorflow,4,18,"[370, 374, 590, 836]",0.46292778340650687,899
2026-03-06 20:40:03,tensorflow_tensorflow,4,19,"[268, 662, 968, 1110]",0.5692751529835679,2649
2026-03-06 19:55:31,tensorflow_tensorflow,6,0,"[465, 555, 689, 692, 926, 1183]",0.6299862382330028,5645
2026-03-06 19:58:01,tensorflow_tensorflow,6,1,"[159, 469, 626, 822, 994, 1182]",0.5623825044556752,3624
2026-03-06 20:00:20,tensorflow_tensorflow,6,2,"[30, 146, 292, 311, 765, 817]",0.4783157663592446,3298
2026-03-06 20:02:43,tensorflow_tensorflow,6,3,"[7, 105, 295, 504, 709, 975]",0.5915135850991114,3703
2026-03-06 20:04:59,tensorflow_tensorflow,6,4,"[51, 71, 152, 527, 801, 1175]",0.4195700163163451,3949
2026-03-06 20:07:16,tensorflow_tensorflow,6,5,"[90, 389, 407, 543, 925, 1170]",0.5436256757466015,4827
2026-03-06 20:09:36,tensorflow_tensorflow,6,6,"[284, 313, 332, 607, 1076, 1085]",0.6056695729935168,2754
2026-03-06 20:11:51,tensorflow_tensorflow,6,7,"[134, 137, 449, 587, 890, 1020]",0.6142657706668637,3290
2026-03-06 20:14:13,tensorflow_tensorflow,6,8,"[541, 573, 650, 794, 836, 968]",0.45292196511708704,10492
2026-03-06 20:16:36,tensorflow_tensorflow,6,9,"[94, 132, 226, 560, 931, 1101]",0.5398283659153225,3349
2026-03-06 20:18:56,tensorflow_tensorflow,6,10,"[245, 250, 254, 415, 566, 929]",0.6125491366870677,3415
2026-03-06 20:21:22,tensorflow_tensorflow,6,11,"[169, 312, 578, 1003, 1115, 1179]",0.4407407407407408,10989
2026-03-06 20:23:46,tensorflow_tensorflow,6,12,"[122, 226, 707, 740, 913, 1086]",0.5754956224439792,7588
2026-03-06 20:26:06,tensorflow_tensorflow,6,13,"[21, 202, 219, 543, 571, 1064]",0.5934596568399385,5445
2026-03-06 20:28:25,tensorflow_tensorflow,6,14,"[87, 218, 490, 598, 607, 886]",0.5277293757135132,5828
2026-03-06 20:30:44,tensorflow_tensorflow,6,15,"[2, 476, 610, 627, 863, 1085]",0.5960401480967257,1895
2026-03-06 20:33:08,tensorflow_tensorflow,6,16,"[245, 355, 362, 411, 524, 1098]",0.5455059710873664,6105
2026-03-06 20:35:28,tensorflow_tensorflow,6,17,"[70, 79, 84, 144, 286, 699]",0.5241436925647452,9326
2026-03-06 20:37:51,tensorflow_tensorflow,6,18,"[84, 364, 596, 703, 749, 1135]",0.5962757201646091,4775
2026-03-06 20:40:14,tensorflow_tensorflow,6,19,"[100, 102, 165, 438, 826, 1081]",0.6148314720067485,11153
2026-03-06 19:55:27,tensorflow_tensorflow,8,0,"[279, 298, 342, 785, 806, 860, 888, 1097]",0.5798148148148148,3557
2026-03-06 19:57:53,tensorflow_tensorflow,8,1,"[54, 183, 762, 780, 791, 811, 916, 959]",0.5294405167146723,8440
2026-03-06 20:00:14,tensorflow_tensorflow,8,2,"[396, 428, 472, 603, 652, 925, 988, 1194]",0.6147077650837048,8673
2026-03-06 20:02:38,tensorflow_tensorflow,8,3,"[301, 313, 330, 430, 493, 635, 677, 1045]",0.607376283846872,8922
2026-03-06 20:04:56,tensorflow_tensorflow,8,4,"[14, 91, 106, 231, 276, 739, 1026, 1196]",0.575703501290385,7788
2026-03-06 20:07:14,tensorflow_tensorflow,8,5,"[164, 165, 330, 333, 521, 632, 784, 1198]",0.6108361662318497,5484
2026-03-06 20:09:32,tensorflow_tensorflow,8,6,"[16, 205, 351, 549, 682, 755, 924, 1124]",0.47470614759426927,4022
2026-03-06 20:11:43,tensorflow_tensorflow,8,7,"[148, 157, 240, 323, 370, 377, 841, 1190]",0.3360638388931687,2652
2026-03-06 20:14:04,tensorflow_tensorflow,8,8,"[204, 266, 628, 647, 709, 840, 942, 999]",0.47116081741994154,6264
2026-03-06 20:16:32,tensorflow_tensorflow,8,9,"[271, 344, 429, 610, 678, 870, 1142, 1161]",0.5034595279142536,8855
2026-03-06 20:18:53,tensorflow_tensorflow,8,10,"[9, 64, 75, 116, 458, 636, 802, 968]",0.5642164025326889,4272
2026-03-06 20:21:15,tensorflow_tensorflow,8,11,"[163, 367, 608, 611, 750, 805, 976, 1037]",0.5266882875578528,4804
2026-03-06 20:23:38,tensorflow_tensorflow,8,12,"[16, 107, 203, 269, 526, 718, 900, 953]",0.5877836374290276,3966
2026-03-06 20:25:59,tensorflow_tensorflow,8,13,"[52, 74, 176, 340, 599, 696, 829, 1060]",0.5575304962777688,2906
2026-03-06 20:28:22,tensorflow_tensorflow,8,14,"[69, 266, 343, 384, 452, 808, 940, 1143]",0.5577593478646111,4051
2026-03-06 20:30:41,tensorflow_tensorflow,8,15,"[121, 217, 321, 362, 443, 848, 890, 1181]",0.5178497736637272,3323
2026-03-06 20:33:00,tensorflow_tensorflow,8,16,"[35, 230, 239, 458, 907, 1006, 1023, 1031]",0.5892857142857143,4321
2026-03-06 20:35:15,tensorflow_tensorflow,8,17,"[68, 128, 258, 288, 478, 1061, 1110, 1124]",0.5788573999100315,2387
2026-03-06 20:37:40,tensorflow_tensorflow,8,18,"[41, 299, 435, 511, 577, 684, 917, 1171]",0.532051282051282,8387
2026-03-06 20:40:01,tensorflow_tensorflow,8,19,"[165, 255, 389, 406, 487, 498, 639, 1067]",0.5395090770131713,6341
2026-03-06 19:55:36,tensorflow_tensorflow,10,0,"[40, 157, 230, 366, 498, 637, 757, 815, 862, 1197]",0.48902979066022545,6113
2026-03-06 19:57:57,tensorflow_tensorflow,10,1,"[53, 128, 330, 428, 605, 736, 776, 989, 1019, 1087]",0.578887778887779,10346
2026-03-06 20:00:19,tensorflow_tensorflow,10,2,"[4, 75, 141, 449, 483, 592, 605, 638, 773, 975]",0.5458891130264686,8009
2026-03-06 20:02:41,tensorflow_tensorflow,10,3,"[103, 455, 457, 599, 651, 686, 819, 923, 1010, 1178]",0.5554168895227907,10628
2026-03-06 20:04:58,tensorflow_tensorflow,10,4,"[293, 394, 425, 572, 677, 701, 797, 841, 924, 1080]",0.5468183554843922,4275
2026-03-06 20:07:19,tensorflow_tensorflow,10,5,"[306, 368, 405, 453, 501, 533, 588, 884, 923, 935]",0.5722489398462007,8776
2026-03-06 20:09:38,tensorflow_tensorflow,10,6,"[4, 235, 419, 682, 745, 786, 889, 946, 1145, 1150]",0.540473367262141,6876
2026-03-06 20:11:54,tensorflow_tensorflow,10,7,"[276, 278, 355, 541, 611, 704, 715, 930, 993, 1040]",0.5990420044215181,7428
2026-03-06 20:14:16,tensorflow_tensorflow,10,8,"[186, 388, 392, 587, 706, 892, 922, 1000, 1002, 1144]",0.6123278591369173,12017
2026-03-06 20:16:44,tensorflow_tensorflow,10,9,"[116, 197, 256, 302, 412, 539, 687, 791, 1034, 1112]",0.5280540182000327,11038
2026-03-06 20:19:08,tensorflow_tensorflow,10,10,"[37, 58, 168, 251, 308, 576, 590, 793, 883, 1025]",0.599204330872079,5363
2026-03-06 20:21:28,tensorflow_tensorflow,10,11,"[10, 197, 481, 552, 619, 882, 884, 912, 915, 950]",0.5770458457205445,5418
2026-03-06 20:23:57,tensorflow_tensorflow,10,12,"[229, 249, 283, 948, 958, 969, 976, 1094, 1109, 1136]",0.5645379704820404,7617
2026-03-06 20:26:14,tensorflow_tensorflow,10,13,"[62, 181, 287, 566, 581, 633, 644, 648, 716, 1108]",0.46939988116458703,3320
2026-03-06 20:28:32,tensorflow_tensorflow,10,14,"[664, 698, 711, 717, 762, 848, 851, 1001, 1003, 1123]",0.4793780452503216,4021
2026-03-06 20:30:51,tensorflow_tensorflow,10,15,"[365, 526, 625, 660, 702, 1007, 1041, 1056, 1153, 1179]",0.46430884829641145,16326
2026-03-06 20:33:11,tensorflow_tensorflow,10,16,"[311, 322, 325, 382, 636, 673, 873, 948, 1070, 1187]",0.6046766650540235,5344
2026-03-06 20:35:29,tensorflow_tensorflow,10,17,"[93, 112, 355, 439, 462, 539, 551, 628, 740, 909]",0.5382221810083562,9117
2026-03-06 20:37:53,tensorflow_tensorflow,10,18,"[97, 178, 200, 296, 360, 455, 481, 490, 571, 576]",0.5375908618899273,6745
2026-03-06 20:40:12,tensorflow_tensorflow,10,19,"[73, 475, 516, 540, 582, 690, 813, 958, 967, 1065]",0.4557710594576954,3884
2026-03-06 19:55:30,tensorflow_tensorflow,12,0,"[7, 31, 414, 489, 540, 730, 849, 971, 1047, 1079, 1086, 1119]",0.6133336894206459,14020
2026-03-06 19:58:03,tensorflow_tensorflow,12,1,"[48, 504, 520, 540, 605, 628, 673, 686, 1060, 1082, 1098, 1132]",0.6052802802802804,8706
2026-03-06 20:00:22,tensorflow_tensorflow,12,2,"[45, 306, 374, 413, 508, 547, 737, 853, 862, 867, 1005, 1051]",0.5767489904180553,12863
2026-03-06 20:02:49,tensorflow_tensorflow,12,3,"[112, 281, 352, 405, 413, 567, 639, 653, 849, 962, 967, 1151]",0.5247143776274448,9684
2026-03-06 20:05:06,tensorflow_tensorflow,12,4,"[26, 49, 64, 69, 165, 258, 342, 435, 506, 689, 946, 1050]",0.5519472129937246,9537
2026-03-06 20:07:27,tensorflow_tensorflow,12,5,"[31, 201, 272, 282, 301, 303, 649, 778, 796, 963, 1066, 1076]",0.5990674683298186,10728
2026-03-06 20:09:46,tensorflow_tensorflow,12,6,"[45, 149, 221, 272, 320, 372, 427, 460, 692, 773, 806, 972]",0.551202147525677,6774
2026-03-06 20:12:00,tensorflow_tensorflow,12,7,"[142, 169, 418, 461, 470, 497, 552, 730, 861, 958, 1067, 1153]",0.5664906278717021,8234
2026-03-06 20:14:20,tensorflow_tensorflow,12,8,"[88, 103, 153, 521, 701, 769, 777, 869, 921, 978, 1010, 1081]",0.6056120152505694,13805
2026-03-06 20:16:50,tensorflow_tensorflow,12,9,"[19, 249, 422, 513, 522, 640, 820, 895, 982, 1080, 1100, 1147]",0.48039630978161707,4279
2026-03-06 20:19:10,tensorflow_tensorflow,12,10,"[201, 239, 545, 605, 623, 649, 901, 933, 1021, 1091, 1140, 1191]",0.6031065116826242,5986
2026-03-06 20:21:31,tensorflow_tensorflow,12,11,"[191, 308, 332, 335, 402, 639, 644, 754, 785, 1012, 1045, 1082]",0.5967630478268776,9159
2026-03-06 20:23:56,tensorflow_tensorflow,12,12,"[42, 268, 413, 432, 476, 496, 674, 742, 779, 853, 1103, 1118]",0.5954305982612725,12714
2026-03-06 20:26:18,tensorflow_tensorflow,12,13,"[17, 115, 245, 322, 331, 348, 422, 636, 763, 1001, 1119, 1182]",0.5694795855719205,10551
2026-03-06 20:28:39,tensorflow_tensorflow,12,14,"[28, 133, 304, 410, 509, 615, 713, 961, 1011, 1078, 1095, 1104]",0.6245296038200469,5627
2026-03-06 20:31:01,tensorflow_tensorflow,12,15,"[290, 305, 383, 455, 508, 591, 747, 776, 827, 877, 1042, 1076]",0.5868686868686869,9030
2026-03-06 20:33:19,tensorflow_tensorflow,12,16,"[159, 250, 279, 338, 383, 430, 441, 529, 567, 568, 894, 1013]",0.5539795919912879,9453
2026-03-06 20:35:35,tensorflow_tensorflow,12,17,"[246, 386, 453, 494, 681, 817, 875, 942, 964, 1014, 1054, 1091]",0.6926154598285746,10893
2026-03-06 20:37:59,tensorflow_tensorflow,12,18,"[27, 120, 230, 349, 418, 456, 503, 511, 655, 672, 763, 1059]",0.5422327065843335,5298
2026-03-06 20:40:19,tensorflow_tensorflow,12,19,"[58, 132, 161, 303, 345, 670, 676, 679, 897, 901, 1047, 1185]",0.3890182116938245,13796
2026-03-06 19:55:38,tensorflow_tensorflow,16,0,"[19, 80, 121, 156, 351, 352, 437, 584, 663, 728, 766, 995, 1084, 1110, 1134, 1179]",0.4477411477411477,13841
2026-03-06 19:58:01,tensorflow_tensorflow,16,1,"[82, 91, 115, 132, 158, 343, 350, 359, 500, 579, 616, 683, 733, 759, 800, 1057]",0.5680159502944313,9817
2026-03-06 20:00:24,tensorflow_tensorflow,16,2,"[292, 414, 420, 595, 763, 773, 785, 789, 817, 849, 985, 997, 1003, 1012, 1175, 1191]",0.5617378137897974,14280
2026-03-06 20:02:42,tensorflow_tensorflow,16,3,"[9, 71, 107, 119, 183, 212, 224, 325, 477, 486, 610, 750, 779, 791, 939, 964]",0.5973508691300736,12292
2026-03-06 20:05:04,tensorflow_tensorflow,16,4,"[50, 105, 318, 361, 510, 529, 564, 584, 627, 647, 661, 762, 871, 949, 965, 1175]",0.5116783325929574,11006
2026-03-06 20:07:22,tensorflow_tensorflow,16,5,"[105, 194, 203, 272, 330, 371, 461, 507, 752, 798, 908, 969, 996, 998, 1141, 1178]",0.5687156377015449,15525
2026-03-06 20:09:43,tensorflow_tensorflow,16,6,"[71, 216, 293, 379, 384, 419, 560, 661, 695, 762, 946, 950, 963, 994, 998, 1051]",0.501088826670222,8156
2026-03-06 20:11:59,tensorflow_tensorflow,16,7,"[39, 54, 100, 129, 309, 549, 568, 618, 689, 722, 768, 793, 930, 982, 1152, 1175]",0.43180576582638436,19849
2026-03-06 20:14:22,tensorflow_tensorflow,16,8,"[31, 69, 232, 335, 389, 417, 605, 611, 751, 813, 856, 913, 971, 1038, 1061, 1186]",0.5557905844545171,13441
2026-03-06 20:16:45,tensorflow_tensorflow,16,9,"[65, 157, 198, 352, 356, 442, 500, 560, 700, 707, 841, 962, 1018, 1024, 1067, 1181]",0.4866844739185165,5951
2026-03-06 20:19:08,tensorflow_tensorflow,16,10,"[0, 132, 445, 513, 643, 690, 694, 714, 835, 867, 873, 907, 1035, 1046, 1052, 1107]",0.521164021164021,8213
2026-03-06 20:21:35,tensorflow_tensorflow,16,11,"[48, 64, 167, 271, 313, 325, 334, 556, 661, 707, 844, 883, 962, 994, 1092, 1106]",0.5727014685918795,13059
2026-03-06 20:24:05,tensorflow_tensorflow,16,12,"[21, 158, 202, 208, 209, 272, 387, 507, 509, 694, 708, 902, 908, 988, 1035, 1150]",0.503011803011803,11276
2026-03-06 20:26:25,tensorflow_tensorflow,16,13,"[196, 245, 341, 361, 516, 535, 552, 637, 703, 750, 832, 900, 1025, 1060, 1063, 1091]",0.6425653594771242,13121
2026-03-06 20:28:45,tensorflow_tensorflow,16,14,"[9, 86, 173, 346, 391, 414, 612, 766, 945, 947, 1015, 1101, 1119, 1134, 1149, 1152]",0.49125866770698273,17909
2026-03-06 20:31:06,tensorflow_tensorflow,16,15,"[192, 440, 532, 615, 633, 735, 743, 750, 751, 760, 776, 836, 1007, 1055, 1091, 1102]",0.6129996053892554,8554
2026-03-06 20:33:23,tensorflow_tensorflow,16,16,"[65, 140, 200, 303, 609, 619, 729, 757, 824, 841, 998, 1038, 1135, 1160, 1188, 1193]",0.49809760132340775,10448
2026-03-06 20:35:42,tensorflow_tensorflow,16,17,"[21, 112, 169, 185, 362, 467, 510, 554, 570, 610, 872, 910, 919, 956, 1061, 1156]",0.6063107364477227,8364
2026-03-06 20:38:04,tensorflow_tensorflow,16,18,"[65, 165, 307, 319, 395, 406, 476, 676, 711, 860, 891, 943, 1043, 1082, 1090, 1098]",0.6127147335423198,12194
2026-03-06 20:40:28,tensorflow_tensorflow,16,19,"[48, 76, 83, 114, 119, 231, 376, 410, 444, 545, 677, 802, 896, 962, 1004, 1099]",0.5885473439430274,13065
2026-03-06 19:55:36,tensorflow_tensorflow,20,0,"[14, 168, 317, 344, 364, 416, 479, 577, 578, 591, 661, 805, 814, 848, 899, 953, 1003, 1009, 1040, 1143]",0.5607239703625246,20668
2026-03-06 19:58:00,tensorflow_tensorflow,20,1,"[12, 34, 127, 265, 380, 382, 481, 543, 553, 570, 600, 672, 780, 808, 850, 917, 1073, 1082, 1147, 1181]",0.42730482119276686,19788
2026-03-06 20:00:21,tensorflow_tensorflow,20,2,"[62, 344, 449, 504, 527, 620, 658, 773, 788, 865, 870, 917, 937, 944, 986, 1013, 1050, 1058, 1059, 1156]",0.5697961990280883,8159
2026-03-06 20:02:44,tensorflow_tensorflow,20,3,"[54, 63, 118, 129, 178, 228, 258, 313, 411, 450, 576, 687, 799, 818, 819, 866, 995, 1043, 1066, 1145]",0.5828971162082421,10247
2026-03-06 20:05:01,tensorflow_tensorflow,20,4,"[107, 156, 164, 374, 459, 467, 593, 628, 629, 650, 664, 672, 689, 993, 1043, 1088, 1109, 1113, 1157, 1188]",0.5039943484764171,12086
2026-03-06 20:07:29,tensorflow_tensorflow,20,5,"[22, 170, 182, 199, 292, 369, 497, 519, 610, 627, 738, 821, 860, 861, 880, 920, 928, 952, 1044, 1094]",0.5764482784264148,11687
2026-03-06 20:09:52,tensorflow_tensorflow,20,6,"[35, 128, 146, 297, 418, 468, 478, 505, 572, 644, 748, 749, 805, 860, 895, 910, 963, 1039, 1063, 1139]",0.5089613923342114,15205
2026-03-06 20:12:07,tensorflow_tensorflow,20,7,"[53, 58, 118, 139, 141, 180, 210, 298, 324, 381, 576, 618, 814, 829, 857, 915, 959, 1017, 1018, 1041]",0.550922191563863,13345
2026-03-06 20:14:34,tensorflow_tensorflow,20,8,"[44, 94, 226, 348, 464, 495, 502, 509, 519, 539, 554, 615, 743, 786, 812, 875, 905, 949, 1004, 1059]",0.6251561388252035,14368
2026-03-06 20:17:00,tensorflow_tensorflow,20,9,"[32, 103, 114, 122, 154, 174, 253, 263, 346, 486, 552, 567, 760, 780, 841, 1039, 1057, 1080, 1087, 1147]",0.4413934377169671,22521
2026-03-06 20:19:26,tensorflow_tensorflow,20,10,"[5, 150, 228, 277, 285, 297, 310, 339, 340, 344, 406, 636, 709, 740, 751, 921, 1024, 1103, 1107, 1184]",0.47617012617012616,21509
2026-03-06 20:21:56,tensorflow_tensorflow,20,11,"[21, 24, 38, 97, 126, 156, 164, 174, 300, 417, 447, 588, 610, 722, 729, 752, 996, 997, 1037, 1042]",0.42445325588568067,17600
2026-03-06 20:24:25,tensorflow_tensorflow,20,12,"[49, 89, 94, 128, 451, 505, 557, 563, 565, 590, 635, 641, 665, 682, 754, 904, 986, 1135, 1161, 1187]",0.6452803901079763,11043
2026-03-06 20:26:49,tensorflow_tensorflow,20,13,"[91, 128, 151, 183, 303, 340, 382, 444, 526, 561, 616, 715, 745, 813, 870, 872, 892, 906, 979, 1154]",0.5787476458695646,20167
2026-03-06 20:29:12,tensorflow_tensorflow,20,14,"[226, 272, 307, 363, 467, 478, 494, 541, 555, 567, 574, 576, 627, 631, 664, 763, 772, 980, 1016, 1141]",0.6112700936230349,14422
2026-03-06 20:31:35,tensorflow_tensorflow,20,15,"[117, 137, 152, 177, 186, 199, 201, 202, 317, 394, 469, 523, 526, 602, 847, 931, 1032, 1042, 1076, 1121]",0.42949273080354805,12114
2026-03-06 20:33:56,tensorflow_tensorflow,20,16,"[39, 48, 128, 232, 272, 291, 371, 435, 460, 507, 598, 639, 713, 844, 916, 957, 978, 1073, 1077, 1147]",0.4207164090831271,12341
2026-03-06 20:36:18,tensorflow_tensorflow,20,17,"[8, 49, 129, 165, 280, 336, 337, 341, 385, 415, 426, 435, 732, 886, 892, 894, 964, 1037, 1043, 1176]",0.580090533515191,13396
2026-03-06 20:38:44,tensorflow_tensorflow,20,18,"[79, 112, 126, 186, 205, 362, 364, 379, 387, 422, 464, 470, 520, 567, 611, 742, 864, 919, 930, 1050]",0.4914628156007466,10288
2026-03-06 20:41:08,tensorflow_tensorflow,20,19,"[259, 272, 285, 341, 392, 423, 516, 525, 556, 607, 674, 729, 773, 776, 825, 837, 924, 937, 980, 1168]",0.5600808090881829,17019
2026-03-06 19:55:33,tensorflow_tensorflow,24,0,"[25, 88, 90, 156, 171, 399, 443, 497, 569, 579, 595, 629, 699, 717, 792, 793, 853, 899, 977, 992, 1010, 1030, 1059, 1097]",0.5292805876731068,25073
